,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
2032,3.0,2.0,0.0,0.0,0.0,221.0,12.0,4.0,0.0392156862745098
2033,2.0,2.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
2034,5.0,2.0,0.0,0.0,0.0,25.0,15.0,4.0,0.0196078431372549
2035,1.0,2.0,0.0,0.0,0.0,20.0,20.0,4.0,0.0
2036,1.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
2037,7.0,2.0,0.0,0.0,0.0,99.0,17.0,0.0,0.058823529411764705
2038,2.0,2.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0
2039,2.0,2.0,0.0,0.0,0.0,3.0,12.0,3.0,0.0196078431372549
2040,2.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
2041,2.0,2.0,0.0,0.0,0.0,33.0,8.0,5.0,0.0
2042,2.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
2043,4.0,2.0,0.0,0.0,0.0,3.0,12.0,5.0,0.058823529411764705
2044,3.0,2.0,1.0,0.0,0.0,0.0,14.0,5.0,0.0
2045,1.0,2.0,0.0,0.0,0.0,3.0,19.0,5.0,0.0
2046,1.0,2.0,0.0,0.0,0.0,12.0,21.0,5.0,0.0
2047,5.0,2.0,0.0,0.0,0.0,189.0,12.0,1.0,0.0392156862745098
2048,1.0,2.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0
2049,2.0,2.0,0.0,0.0,0.0,225.0,15.0,3.0,0.0
2050,2.0,2.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0196078431372549
2051,1.0,2.0,0.0,0.0,0.0,3.0,22.0,4.0,0.0
2052,2.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
2053,2.0,2.0,0.0,0.0,0.0,133.0,14.0,6.0,0.0
2054,1.0,2.0,0.0,0.0,0.0,168.0,22.0,6.0,0.0
2055,1.0,2.0,0.0,0.0,1.0,130.0,9.0,1.0,0.0
2056,5.0,2.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0196078431372549
2057,1.0,2.0,0.0,0.0,0.0,13.0,14.0,2.0,0.0
2058,1.0,2.0,0.0,0.0,0.0,21.0,13.0,4.0,0.0
2059,1.0,2.0,0.0,1.0,0.0,241.0,11.0,0.0,0.0
2060,2.0,2.0,0.0,0.0,0.0,219.0,22.0,1.0,0.0196078431372549
2061,2.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
2062,21.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0
2063,2.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
2064,4.0,2.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
2065,13.0,2.0,0.0,0.0,0.0,14.0,6.0,4.0,0.0
2066,6.0,2.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0196078431372549
2067,3.0,2.0,0.0,0.0,0.0,186.0,10.0,5.0,0.0
2068,1.0,2.0,0.0,0.0,0.0,98.0,7.0,6.0,0.0
2069,4.0,2.0,0.0,0.0,0.0,48.0,22.0,6.0,0.0
2070,6.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
2071,2.0,2.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0
2072,1.0,2.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0
2073,9.0,2.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0392156862745098
2074,5.0,2.0,0.0,0.0,1.0,147.0,22.0,2.0,0.0196078431372549
2075,1.0,2.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0
2076,1.0,2.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
2077,3.0,2.0,0.0,0.0,0.0,24.0,11.0,3.0,0.0196078431372549
2078,2.0,2.0,0.0,1.0,0.0,159.0,12.0,5.0,0.0
2079,3.0,2.0,0.0,1.0,0.0,218.0,16.0,5.0,0.0196078431372549
2080,2.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
2081,1.0,2.0,0.0,1.0,0.0,179.0,21.0,1.0,0.0
2082,2.0,2.0,0.0,0.0,1.0,32.0,8.0,4.0,0.0196078431372549
2083,11.0,2.0,0.0,0.0,0.0,37.0,7.0,2.0,0.0
2084,1.0,2.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0
2085,2.0,2.0,0.0,0.0,0.0,198.0,16.0,2.0,0.0
2086,4.0,2.0,0.0,0.0,0.0,428.0,6.0,4.0,0.0
2087,2.0,2.0,0.0,0.0,0.0,37.0,10.0,4.0,0.0
2088,9.0,2.0,0.0,0.0,0.0,70.0,19.0,4.0,0.0
2089,4.0,2.0,1.0,0.0,0.0,0.0,14.0,6.0,0.0
2090,1.0,2.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0
2091,1.0,2.0,0.0,1.0,0.0,38.0,8.0,0.0,0.0
2092,1.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0
2093,1.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0
2094,1.0,2.0,0.0,0.0,0.0,45.0,20.0,0.0,0.0
2095,5.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
2096,10.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
2097,1.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0
2098,1.0,2.0,0.0,0.0,0.0,53.0,16.0,1.0,0.0
2099,1.0,2.0,0.0,0.0,1.0,26.0,6.0,2.0,0.0
2100,1.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0
2101,3.0,2.0,0.0,0.0,0.0,39.0,10.0,2.0,0.0
2102,2.0,2.0,0.0,0.0,0.0,214.0,20.0,2.0,0.0
2103,1.0,2.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0
2104,1.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
2105,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
2106,10.0,2.0,0.0,0.0,0.0,18.0,7.0,5.0,0.0196078431372549
2107,1.0,2.0,0.0,0.0,0.0,177.0,20.0,5.0,0.0
2108,1.0,2.0,1.0,0.0,0.0,0.0,10.0,6.0,0.0
2109,3.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0
2110,5.0,2.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0
2111,7.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0
2112,2.0,2.0,0.0,0.0,0.0,88.0,10.0,5.0,0.0
2113,1.0,2.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0
2114,6.0,2.0,0.0,0.0,1.0,106.0,5.0,3.0,0.0
2115,1.0,2.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0
2116,1.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
2117,1.0,2.0,0.0,0.0,0.0,20.0,5.0,4.0,0.0
2118,1.0,2.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0
2119,4.0,2.0,0.0,0.0,0.0,29.0,13.0,4.0,0.0
2120,1.0,2.0,0.0,0.0,0.0,34.0,22.0,4.0,0.0
2121,3.0,2.0,0.0,0.0,0.0,11.0,20.0,5.0,0.0
2122,13.0,2.0,0.0,0.0,1.0,106.0,6.0,6.0,0.0
2123,1.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
2124,2.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
2125,1.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0
2126,2.0,2.0,0.0,0.0,0.0,15.0,9.0,1.0,0.0
2127,1.0,2.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0
2128,3.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
2129,11.0,2.0,0.0,0.0,0.0,33.0,6.0,3.0,0.0
2130,1.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
2131,8.0,2.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
2132,24.0,2.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
2133,7.0,2.0,0.0,0.0,1.0,23.0,6.0,5.0,0.0196078431372549
2134,1.0,2.0,0.0,0.0,0.0,18.0,12.0,5.0,0.0
2135,2.0,2.0,0.0,0.0,0.0,64.0,20.0,5.0,0.0
2136,7.0,2.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0
2137,1.0,2.0,0.0,0.0,1.0,55.0,20.0,6.0,0.0
2138,1.0,2.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0
2139,8.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
2140,26.0,2.0,0.0,0.0,0.0,71.0,6.0,1.0,0.0
2141,1.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0
2142,13.0,2.0,0.0,0.0,1.0,33.0,5.0,2.0,0.0
2143,26.0,2.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0
2144,1.0,2.0,0.0,0.0,1.0,23.0,22.0,2.0,0.0
2145,8.0,2.0,0.0,0.0,0.0,286.0,6.0,3.0,0.0
2146,2.0,2.0,0.0,0.0,0.0,17.0,21.0,3.0,0.0
2147,4.0,2.0,0.0,0.0,1.0,13.0,5.0,4.0,0.0
2148,1.0,2.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0
2149,3.0,2.0,0.0,0.0,0.0,20.0,16.0,4.0,0.0196078431372549
2150,27.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0
2151,11.0,2.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0
2152,2.0,2.0,0.0,0.0,0.0,145.0,10.0,4.0,0.0
2153,1.0,2.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
2154,3.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
2155,5.0,2.0,0.0,0.0,0.0,39.0,6.0,2.0,0.0
2156,1.0,2.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0
2157,1.0,2.0,0.0,0.0,0.0,9.0,19.0,2.0,0.0
2158,13.0,2.0,0.0,0.0,0.0,16.0,5.0,5.0,0.0
2159,3.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
2160,1.0,2.0,0.0,0.0,0.0,52.0,11.0,5.0,0.0
2161,7.0,2.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0
2162,2.0,2.0,0.0,0.0,0.0,19.0,5.0,3.0,0.0
2163,1.0,2.0,0.0,0.0,0.0,122.0,7.0,3.0,0.0
2164,3.0,2.0,0.0,0.0,1.0,24.0,10.0,3.0,0.0196078431372549
2165,1.0,2.0,0.0,1.0,0.0,119.0,21.0,3.0,0.0
2166,1.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0
2167,1.0,2.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0
2168,1.0,2.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0
2169,5.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
2170,1.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0
2171,1.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0
2172,8.0,2.0,0.0,0.0,0.0,13.0,22.0,1.0,0.0
2173,3.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
2174,1.0,2.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0
2175,2.0,2.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
2176,8.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0196078431372549
2177,5.0,2.0,0.0,0.0,1.0,1.0,14.0,4.0,0.0
2178,1.0,2.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
2179,5.0,2.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0196078431372549
2180,22.0,2.0,0.0,0.0,0.0,39.0,5.0,5.0,0.0
2181,2.0,2.0,0.0,0.0,0.0,56.0,13.0,5.0,0.0196078431372549
2182,4.0,2.0,0.0,0.0,0.0,35.0,7.0,6.0,0.0
2183,10.0,2.0,0.0,0.0,0.0,352.0,5.0,0.0,0.0
2184,17.0,2.0,0.0,0.0,0.0,20.0,5.0,1.0,0.0196078431372549
2185,15.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
2186,4.0,2.0,0.0,0.0,0.0,36.0,10.0,2.0,0.0
2187,1.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
2188,7.0,2.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0
2189,18.0,2.0,0.0,0.0,0.0,527.0,5.0,3.0,0.0
2190,1.0,2.0,0.0,0.0,1.0,23.0,21.0,3.0,0.0
2191,24.0,2.0,0.0,1.0,1.0,65.0,6.0,4.0,0.0
2192,11.0,2.0,0.0,0.0,1.0,3.0,11.0,4.0,0.0
2193,2.0,2.0,0.0,0.0,0.0,37.0,20.0,4.0,0.0196078431372549
2194,7.0,2.0,0.0,0.0,0.0,17.0,7.0,5.0,0.0
2195,6.0,2.0,0.0,0.0,0.0,31.0,5.0,6.0,0.0
2196,5.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
2197,4.0,2.0,0.0,0.0,0.0,34.0,6.0,1.0,0.0
2198,1.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0
2199,2.0,2.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0196078431372549
2200,1.0,2.0,0.0,1.0,1.0,25.0,22.0,1.0,0.0
2201,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
2202,11.0,2.0,0.0,0.0,0.0,174.0,6.0,4.0,0.0
2203,4.0,2.0,0.0,0.0,1.0,105.0,21.0,5.0,0.0
2204,3.0,2.0,0.0,0.0,0.0,40.0,5.0,6.0,0.0
2205,11.0,2.0,0.0,0.0,1.0,470.0,6.0,6.0,0.0
2206,15.0,2.0,0.0,0.0,0.0,13.0,22.0,6.0,0.0
2207,6.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
2208,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
2209,3.0,2.0,0.0,0.0,0.0,526.0,19.0,0.0,0.0
2210,3.0,2.0,0.0,0.0,0.0,46.0,21.0,0.0,0.0196078431372549
2211,4.0,2.0,0.0,0.0,1.0,30.0,5.0,1.0,0.0
2212,6.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
2213,8.0,2.0,0.0,0.0,1.0,339.0,21.0,1.0,0.0784313725490196
2214,1.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0
2215,2.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
2216,1.0,2.0,0.0,0.0,0.0,26.0,16.0,2.0,0.0
2217,1.0,2.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
2218,6.0,2.0,0.0,0.0,1.0,15.0,5.0,5.0,0.0
2219,11.0,2.0,0.0,0.0,0.0,88.0,8.0,5.0,0.0
2220,2.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0
2221,4.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0
2222,1.0,2.0,0.0,1.0,1.0,24.0,8.0,5.0,0.0
2223,18.0,2.0,0.0,0.0,1.0,233.0,5.0,1.0,0.0
2224,1.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0
2225,11.0,2.0,0.0,0.0,0.0,28.0,6.0,3.0,0.0
2226,2.0,2.0,0.0,0.0,0.0,99.0,18.0,3.0,0.0
2227,3.0,2.0,0.0,0.0,1.0,3.0,19.0,3.0,0.0
2228,3.0,2.0,0.0,0.0,0.0,45.0,21.0,3.0,0.0392156862745098
2229,2.0,2.0,0.0,0.0,0.0,56.0,5.0,6.0,0.0
2230,1.0,2.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0
2231,4.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0196078431372549
2232,20.0,2.0,0.0,0.0,0.0,137.0,5.0,1.0,0.0
2233,5.0,2.0,0.0,0.0,1.0,186.0,21.0,1.0,0.0196078431372549
2234,6.0,2.0,0.0,0.0,0.0,48.0,5.0,4.0,0.0
2235,3.0,2.0,0.0,0.0,0.0,174.0,20.0,4.0,0.0
2236,3.0,2.0,0.0,0.0,1.0,17.0,5.0,0.0,0.0
2237,2.0,2.0,0.0,0.0,0.0,275.0,12.0,0.0,0.0
2238,2.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0
2239,1.0,2.0,0.0,0.0,1.0,3.0,23.0,0.0,0.0
2240,19.0,2.0,0.0,0.0,1.0,233.0,5.0,2.0,0.0
2241,1.0,2.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0
2242,8.0,2.0,0.0,0.0,0.0,40.0,20.0,2.0,0.0
2243,9.0,2.0,0.0,0.0,0.0,46.0,5.0,5.0,0.0
2244,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
2245,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
2246,19.0,2.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0196078431372549
2247,20.0,2.0,0.0,0.0,0.0,201.0,5.0,1.0,0.0
2248,2.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0196078431372549
2249,11.0,2.0,0.0,0.0,1.0,32.0,19.0,1.0,0.0392156862745098
2250,5.0,2.0,0.0,0.0,0.0,48.0,5.0,2.0,0.0
2251,2.0,2.0,0.0,0.0,1.0,81.0,8.0,2.0,0.0196078431372549
2252,4.0,2.0,0.0,0.0,1.0,10.0,5.0,3.0,0.0
2253,2.0,2.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
2254,6.0,2.0,0.0,0.0,1.0,97.0,5.0,4.0,0.0
2255,1.0,2.0,0.0,0.0,1.0,28.0,8.0,4.0,0.0
2256,6.0,2.0,0.0,0.0,0.0,28.0,6.0,5.0,0.0
2257,8.0,2.0,0.0,0.0,0.0,33.0,5.0,6.0,0.0
2258,8.0,2.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0
2259,2.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0196078431372549
2260,5.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
2261,3.0,2.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0
2262,29.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
2263,4.0,2.0,0.0,0.0,1.0,131.0,21.0,1.0,0.0196078431372549
2264,2.0,2.0,0.0,0.0,0.0,7.0,9.0,2.0,0.0
2265,3.0,2.0,0.0,0.0,0.0,157.0,21.0,2.0,0.0
2266,10.0,2.0,0.0,0.0,0.0,31.0,6.0,3.0,0.0
2267,1.0,2.0,0.0,0.0,1.0,3.0,16.0,4.0,0.0
2268,1.0,2.0,0.0,0.0,0.0,12.0,18.0,4.0,0.0
2269,39.0,2.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0
2270,8.0,2.0,0.0,0.0,1.0,357.0,6.0,6.0,0.0
2271,7.0,2.0,0.0,0.0,1.0,14.0,6.0,0.0,0.0
2272,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
2273,4.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
2274,7.0,2.0,0.0,0.0,0.0,76.0,22.0,1.0,0.0
2275,1.0,2.0,0.0,0.0,0.0,179.0,6.0,2.0,0.0
2276,6.0,2.0,0.0,0.0,0.0,252.0,7.0,3.0,0.0
2277,1.0,2.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0
2278,11.0,2.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0392156862745098
2279,1.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
2280,47.0,2.0,0.0,0.0,0.0,38.0,21.0,3.0,0.058823529411764705
2281,1.0,2.0,0.0,0.0,0.0,15.0,21.0,3.0,0.0
2282,19.0,2.0,0.0,0.0,0.0,36.0,6.0,6.0,0.0
2283,5.0,2.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0
2284,24.0,2.0,0.0,0.0,1.0,77.0,21.0,6.0,0.0
2285,13.0,2.0,0.0,0.0,1.0,28.0,5.0,6.0,0.0
2286,3.0,2.0,0.0,0.0,0.0,218.0,22.0,6.0,0.0
2287,8.0,2.0,0.0,0.0,1.0,29.0,4.0,2.0,0.0
2288,7.0,2.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0392156862745098
2289,1.0,2.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
2290,10.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0196078431372549
2291,1.0,2.0,0.0,0.0,0.0,40.0,21.0,4.0,0.0
2292,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
2293,1.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
2294,16.0,2.0,0.0,0.0,0.0,44.0,6.0,5.0,0.0
2295,1.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0
2296,42.0,2.0,0.0,0.0,0.0,73.0,21.0,5.0,0.0196078431372549
2297,1.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0
2298,18.0,2.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0
2299,2.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0
2300,1.0,2.0,0.0,0.0,1.0,195.0,18.0,6.0,0.0
2301,3.0,2.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0
2302,42.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0196078431372549
2303,4.0,2.0,0.0,0.0,1.0,13.0,22.0,2.0,0.0
2304,1.0,2.0,0.0,0.0,0.0,63.0,5.0,3.0,0.0
2305,1.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
2306,2.0,2.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
2307,1.0,2.0,0.0,0.0,0.0,23.0,14.0,4.0,0.0
2308,7.0,2.0,0.0,0.0,0.0,79.0,21.0,5.0,0.0196078431372549
2309,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0
2310,4.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
2311,7.0,2.0,0.0,0.0,0.0,43.0,20.0,2.0,0.0196078431372549
2312,10.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
2313,2.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
2314,2.0,2.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0
2315,2.0,2.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
2316,1.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
2317,13.0,2.0,0.0,0.0,0.0,78.0,6.0,4.0,0.0
2318,2.0,2.0,0.0,0.0,0.0,15.0,22.0,4.0,0.0
2319,22.0,2.0,0.0,0.0,0.0,16.0,6.0,5.0,0.0
2320,1.0,2.0,0.0,0.0,1.0,34.0,8.0,5.0,0.0
2321,2.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
2322,13.0,2.0,0.0,0.0,1.0,104.0,6.0,6.0,0.0
2323,1.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
2324,6.0,2.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
2325,5.0,2.0,0.0,0.0,0.0,68.0,6.0,0.0,0.0
2326,3.0,2.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0196078431372549
2327,4.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
2328,6.0,2.0,0.0,0.0,0.0,28.0,21.0,2.0,0.0
2329,1.0,2.0,0.0,0.0,1.0,14.0,8.0,3.0,0.0
2330,5.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
2331,2.0,2.0,0.0,0.0,0.0,19.0,14.0,4.0,0.0
2332,33.0,2.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
2333,4.0,2.0,0.0,0.0,1.0,33.0,5.0,5.0,0.0
2334,1.0,2.0,0.0,0.0,0.0,28.0,7.0,5.0,0.0
2335,7.0,2.0,0.0,0.0,0.0,97.0,20.0,5.0,0.0196078431372549
2336,11.0,2.0,0.0,0.0,0.0,66.0,6.0,6.0,0.0196078431372549
2337,1.0,2.0,0.0,0.0,1.0,19.0,10.0,6.0,0.0
2338,6.0,2.0,0.0,0.0,1.0,15.0,13.0,6.0,0.0196078431372549
2339,1.0,2.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0
2340,2.0,2.0,1.0,0.0,0.0,0.0,23.0,6.0,0.0196078431372549
2341,9.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0196078431372549
2342,7.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
2343,4.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0392156862745098
2344,1.0,2.0,0.0,0.0,0.0,30.0,12.0,0.0,0.0
2345,38.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0196078431372549
2346,23.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
2347,7.0,2.0,0.0,0.0,1.0,127.0,5.0,3.0,0.0
2348,2.0,2.0,0.0,0.0,0.0,3.0,16.0,3.0,0.0196078431372549
2349,11.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0392156862745098
2350,2.0,2.0,0.0,0.0,0.0,24.0,21.0,3.0,0.0196078431372549
2351,16.0,2.0,0.0,0.0,0.0,31.0,6.0,6.0,0.0196078431372549
2352,1.0,2.0,1.0,0.0,0.0,0.0,10.0,6.0,0.0
2353,8.0,2.0,0.0,0.0,0.0,159.0,6.0,1.0,0.0
2354,12.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
2355,11.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0196078431372549
2356,1.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0
2357,1.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
2358,1.0,2.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0
2359,2.0,2.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
2360,3.0,2.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
2361,2.0,2.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0196078431372549
2362,7.0,2.0,0.0,0.0,0.0,23.0,13.0,6.0,0.0
2363,3.0,2.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
2364,9.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0196078431372549
2365,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
2366,22.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0196078431372549
2367,17.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
2368,1.0,2.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0
2369,16.0,2.0,0.0,0.0,0.0,17.0,22.0,2.0,0.0196078431372549
2370,20.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0
2371,4.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0
2372,1.0,2.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
2373,15.0,2.0,0.0,0.0,0.0,48.0,22.0,5.0,0.0
2374,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
2375,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
2376,12.0,2.0,0.0,0.0,1.0,278.0,9.0,0.0,0.0
2377,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0
2378,4.0,2.0,0.0,0.0,0.0,60.0,22.0,0.0,0.0
2379,5.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0
2380,18.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
2381,1.0,2.0,0.0,0.0,1.0,44.0,14.0,3.0,0.0
