,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
1222,7.0,2.0,0.0,0.0,1.0,175.0,15.0,5.0,0.07228915662650602
1223,2.0,2.0,0.0,1.0,0.0,74.0,21.0,1.0,0.012048192771084338
1224,35.0,2.0,0.0,0.0,1.0,84.0,21.0,1.0,0.1566265060240964
1225,3.0,2.0,0.0,0.0,1.0,77.0,18.0,3.0,0.024096385542168676
1226,5.0,2.0,0.0,0.0,0.0,193.0,16.0,4.0,0.012048192771084338
1227,1.0,2.0,0.0,1.0,0.0,64.0,19.0,0.0,0.0
1228,5.0,2.0,0.0,0.0,1.0,109.0,19.0,0.0,0.03614457831325301
1229,1.0,2.0,0.0,0.0,1.0,73.0,22.0,1.0,0.0
1230,7.0,2.0,0.0,0.0,1.0,208.0,22.0,1.0,0.04819277108433735
1231,12.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.1
1232,40.0,3.0,0.0,0.0,1.0,99.0,17.0,3.0,0.2
1233,3.0,3.0,0.0,0.0,0.0,71.0,10.0,5.0,0.1
1234,14.0,3.0,0.0,0.0,0.0,67.0,17.0,5.0,0.1
1235,19.0,3.0,0.0,0.0,1.0,65.0,13.0,5.0,0.1
1236,7.0,3.0,0.0,0.0,0.0,105.0,15.0,5.0,0.1
1237,4.0,3.0,0.0,0.0,0.0,65.0,20.0,2.0,0.1
1238,6.0,3.0,0.0,0.0,1.0,89.0,20.0,2.0,0.1
1239,25.0,3.0,0.0,0.0,0.0,101.0,20.0,2.0,0.2
1240,3.0,3.0,0.0,0.0,0.0,70.0,18.0,2.0,0.1
1241,26.0,3.0,0.0,0.0,0.0,264.0,18.0,2.0,0.2
1242,22.0,3.0,0.0,0.0,0.0,176.0,21.0,2.0,0.2
1243,4.0,3.0,0.0,0.0,0.0,66.0,20.0,2.0,0.1
1244,1.0,3.0,0.0,0.0,0.0,156.0,21.0,2.0,0.0
1245,1.0,3.0,0.0,0.0,1.0,89.0,21.0,2.0,0.0
1246,1.0,3.0,0.0,0.0,0.0,78.0,21.0,2.0,0.0
1247,6.0,3.0,0.0,0.0,0.0,202.0,21.0,2.0,0.1
1248,20.0,3.0,0.0,0.0,0.0,139.0,21.0,2.0,0.2
1249,2.0,3.0,0.0,0.0,0.0,61.0,23.0,3.0,0.0
1250,14.0,3.0,0.0,0.0,0.0,77.0,23.0,3.0,0.2
1251,11.0,3.0,0.0,0.0,1.0,68.0,23.0,3.0,0.2
1252,3.0,3.0,0.0,0.0,0.0,84.0,23.0,3.0,0.1
1253,12.0,3.0,0.0,0.0,1.0,71.0,0.0,4.0,0.3
1254,4.0,3.0,0.0,0.0,0.0,61.0,16.0,2.0,0.0
1255,19.0,3.0,0.0,0.0,0.0,83.0,16.0,2.0,0.3
1256,1.0,3.0,0.0,0.0,0.0,209.0,11.0,3.0,0.0
1257,5.0,3.0,0.0,0.0,0.0,88.0,11.0,3.0,0.2
1258,12.0,3.0,0.0,0.0,1.0,55.0,14.0,3.0,0.3
1259,2.0,3.0,0.0,0.0,1.0,85.0,11.0,4.0,0.1
1260,6.0,3.0,0.0,0.0,0.0,65.0,15.0,4.0,0.1
1261,2.0,3.0,0.0,0.0,0.0,65.0,15.0,4.0,0.1
1262,4.0,3.0,0.0,0.0,0.0,86.0,15.0,4.0,0.1
1263,23.0,3.0,0.0,0.0,1.0,92.0,15.0,4.0,0.3
1264,7.0,3.0,0.0,0.0,1.0,70.0,18.0,2.0,0.3
1265,4.0,3.0,0.0,0.0,0.0,150.0,22.0,2.0,0.1
1266,2.0,3.0,0.0,0.0,0.0,94.0,22.0,2.0,0.0
1267,44.0,3.0,0.0,0.0,1.0,74.0,22.0,2.0,0.4
1268,1.0,3.0,0.0,0.0,1.0,318.0,23.0,4.0,0.0
1269,10.0,3.0,0.0,0.0,1.0,230.0,23.0,4.0,0.3
1270,2.0,3.0,0.0,0.0,1.0,60.0,15.0,2.0,0.1
1271,13.0,3.0,0.0,0.0,0.0,114.0,20.0,3.0,0.3
1272,1.0,3.0,0.0,0.0,1.0,63.0,13.0,2.0,0.0
1273,1.0,3.0,0.0,0.0,0.0,63.0,13.0,2.0,0.0
1274,5.0,3.0,0.0,0.0,0.0,88.0,13.0,2.0,0.2
1275,24.0,3.0,0.0,0.0,0.0,118.0,14.0,2.0,0.3
1276,16.0,3.0,0.0,0.0,1.0,71.0,16.0,2.0,0.5
1277,19.0,3.0,0.0,0.0,0.0,63.0,21.0,0.0,0.4
1278,2.0,3.0,0.0,0.0,0.0,301.0,19.0,3.0,0.0
1279,4.0,3.0,0.0,0.0,0.0,93.0,19.0,3.0,0.2
1280,6.0,3.0,0.0,0.0,0.0,98.0,19.0,3.0,0.2
1281,25.0,3.0,0.0,0.0,0.0,108.0,20.0,3.0,0.3
1282,19.0,3.0,0.0,0.0,0.0,134.0,16.0,5.0,0.4
1283,2.0,3.0,0.0,0.0,0.0,80.0,22.0,2.0,0.1
1284,12.0,3.0,0.0,0.0,0.0,193.0,0.0,3.0,0.1
1285,10.0,3.0,0.0,0.0,0.0,79.0,14.0,4.0,0.4
1286,23.0,3.0,0.0,0.0,0.0,63.0,17.0,4.0,0.6
1287,44.0,3.0,0.0,0.0,0.0,129.0,18.0,2.0,0.4
1288,1.0,2.0,0.0,0.0,0.0,95.0,17.0,1.0,0.0
1289,3.0,2.0,0.0,0.0,0.0,123.0,17.0,1.0,0.0196078431372549
1290,22.0,2.0,0.0,0.0,0.0,61.0,12.0,5.0,0.17647058823529413
1291,18.0,2.0,0.0,0.0,0.0,61.0,17.0,4.0,0.0784313725490196
1292,18.0,2.0,0.0,0.0,0.0,109.0,21.0,2.0,0.09803921568627451
1293,68.0,2.0,0.0,0.0,0.0,77.0,14.0,3.0,0.27450980392156865
1294,1.0,2.0,0.0,0.0,0.0,199.0,10.0,4.0,0.0
1295,2.0,2.0,0.0,0.0,0.0,72.0,10.0,4.0,0.0196078431372549
1296,2.0,2.0,0.0,0.0,0.0,64.0,10.0,4.0,0.0196078431372549
1297,6.0,2.0,0.0,0.0,0.0,221.0,12.0,4.0,0.0784313725490196
1298,6.0,2.0,0.0,0.0,1.0,183.0,15.0,4.0,0.0392156862745098
1299,4.0,2.0,0.0,0.0,0.0,99.0,17.0,0.0,0.0196078431372549
1300,1.0,2.0,0.0,0.0,1.0,125.0,17.0,0.0,0.0
1301,1.0,2.0,0.0,0.0,0.0,97.0,17.0,0.0,0.0
1302,10.0,2.0,0.0,0.0,0.0,68.0,18.0,0.0,0.0784313725490196
1303,4.0,2.0,0.0,0.0,0.0,108.0,10.0,5.0,0.058823529411764705
1304,6.0,2.0,0.0,0.0,1.0,143.0,12.0,5.0,0.058823529411764705
1305,2.0,2.0,0.0,0.0,0.0,189.0,12.0,1.0,0.0
1306,2.0,2.0,0.0,0.0,1.0,458.0,12.0,1.0,0.0
1307,2.0,2.0,0.0,0.0,0.0,172.0,12.0,1.0,0.0196078431372549
1308,3.0,2.0,0.0,0.0,0.0,225.0,15.0,3.0,0.0196078431372549
1309,3.0,2.0,0.0,0.0,0.0,63.0,16.0,3.0,0.0392156862745098
1310,1.0,2.0,0.0,0.0,0.0,125.0,10.0,5.0,0.0
1311,2.0,2.0,0.0,0.0,0.0,133.0,14.0,6.0,0.0
1312,1.0,2.0,0.0,0.0,0.0,168.0,22.0,6.0,0.0
1313,8.0,2.0,0.0,0.0,1.0,130.0,9.0,1.0,0.0784313725490196
1314,1.0,2.0,0.0,1.0,0.0,241.0,11.0,0.0,0.0
1315,23.0,2.0,0.0,0.0,0.0,219.0,22.0,1.0,0.0392156862745098
1316,3.0,2.0,0.0,1.0,0.0,118.0,6.0,3.0,0.0196078431372549
1317,9.0,2.0,0.0,0.0,0.0,133.0,9.0,3.0,0.0196078431372549
1318,15.0,2.0,0.0,0.0,0.0,66.0,6.0,4.0,0.0392156862745098
1319,3.0,2.0,0.0,0.0,0.0,186.0,10.0,5.0,0.0
1320,3.0,2.0,0.0,0.0,0.0,98.0,7.0,6.0,0.0
1321,9.0,2.0,0.0,0.0,0.0,83.0,22.0,6.0,0.0196078431372549
1322,11.0,2.0,0.0,0.0,0.0,169.0,11.0,6.0,0.0784313725490196
1323,3.0,2.0,0.0,0.0,1.0,147.0,22.0,2.0,0.0196078431372549
1324,7.0,2.0,0.0,0.0,0.0,97.0,22.0,2.0,0.058823529411764705
1325,2.0,2.0,0.0,1.0,0.0,159.0,12.0,5.0,0.0
1326,2.0,2.0,0.0,1.0,0.0,218.0,16.0,5.0,0.0196078431372549
1327,3.0,2.0,0.0,0.0,0.0,152.0,16.0,5.0,0.0196078431372549
1328,2.0,2.0,0.0,1.0,0.0,179.0,21.0,1.0,0.0196078431372549
1329,13.0,2.0,0.0,0.0,0.0,297.0,9.0,4.0,0.0392156862745098
1330,2.0,2.0,0.0,0.0,0.0,198.0,16.0,2.0,0.0
1331,6.0,2.0,0.0,0.0,0.0,428.0,6.0,4.0,0.0196078431372549
1332,40.0,2.0,0.0,0.0,0.0,70.0,19.0,4.0,0.11764705882352941
1333,16.0,2.0,0.0,0.0,0.0,214.0,20.0,2.0,0.058823529411764705
1334,17.0,2.0,0.0,0.0,0.0,177.0,20.0,5.0,0.058823529411764705
1335,3.0,2.0,0.0,0.0,0.0,88.0,10.0,5.0,0.0196078431372549
1336,18.0,2.0,0.0,0.0,1.0,106.0,5.0,3.0,0.0784313725490196
1337,68.0,2.0,0.0,0.0,1.0,106.0,6.0,6.0,0.0392156862745098
1338,7.0,2.0,0.0,0.0,0.0,155.0,6.0,5.0,0.0196078431372549
1339,19.0,2.0,0.0,0.0,0.0,64.0,20.0,5.0,0.0392156862745098
1340,67.0,2.0,0.0,0.0,0.0,71.0,6.0,1.0,0.0392156862745098
1341,1.0,2.0,0.0,0.0,0.0,286.0,6.0,3.0,0.0
1342,1.0,2.0,0.0,0.0,0.0,122.0,6.0,3.0,0.0
1343,9.0,2.0,0.0,0.0,1.0,162.0,6.0,3.0,0.0196078431372549
1344,45.0,2.0,0.0,0.0,0.0,175.0,5.0,4.0,0.0392156862745098
1345,1.0,2.0,0.0,0.0,0.0,145.0,10.0,4.0,0.0
1346,38.0,2.0,0.0,0.0,0.0,130.0,10.0,4.0,0.0392156862745098
1347,4.0,2.0,0.0,0.0,0.0,122.0,7.0,3.0,0.0392156862745098
1348,34.0,2.0,0.0,1.0,0.0,119.0,21.0,3.0,0.0392156862745098
1349,3.0,2.0,0.0,0.0,0.0,96.0,14.0,4.0,0.0
1350,3.0,2.0,0.0,0.0,0.0,96.0,15.0,4.0,0.0392156862745098
1351,5.0,2.0,0.0,0.0,1.0,112.0,20.0,4.0,0.0196078431372549
1352,1.0,2.0,0.0,0.0,0.0,79.0,5.0,5.0,0.0
1353,23.0,2.0,0.0,0.0,1.0,291.0,5.0,5.0,0.0392156862745098
1354,3.0,2.0,0.0,0.0,0.0,77.0,7.0,6.0,0.0
1355,25.0,2.0,0.0,0.0,0.0,352.0,5.0,0.0,0.0
1356,18.0,2.0,0.0,0.0,0.0,79.0,5.0,1.0,0.0196078431372549
1357,11.0,2.0,0.0,0.0,0.0,64.0,10.0,2.0,0.0196078431372549
1358,19.0,2.0,0.0,0.0,0.0,527.0,5.0,3.0,0.0196078431372549
1359,25.0,2.0,0.0,1.0,1.0,65.0,6.0,4.0,0.0
1360,2.0,2.0,0.0,0.0,1.0,71.0,11.0,4.0,0.0
1361,38.0,2.0,0.0,0.0,0.0,64.0,11.0,4.0,0.09803921568627451
1362,11.0,2.0,0.0,0.0,0.0,174.0,6.0,4.0,0.0
1363,7.0,2.0,0.0,0.0,1.0,105.0,21.0,5.0,0.0
1364,33.0,2.0,0.0,0.0,1.0,470.0,6.0,6.0,0.0196078431372549
1365,1.0,2.0,0.0,0.0,0.0,526.0,19.0,0.0,0.0
1366,3.0,2.0,0.0,0.0,0.0,151.0,19.0,0.0,0.0196078431372549
1367,12.0,2.0,0.0,0.0,0.0,82.0,21.0,0.0,0.0392156862745098
1368,19.0,2.0,0.0,0.0,1.0,339.0,21.0,1.0,0.09803921568627451
1369,18.0,2.0,0.0,0.0,0.0,88.0,8.0,5.0,0.0196078431372549
1370,30.0,2.0,0.0,0.0,1.0,233.0,5.0,1.0,0.0
1371,7.0,2.0,0.0,0.0,0.0,99.0,18.0,3.0,0.0392156862745098
1372,8.0,2.0,0.0,0.0,0.0,112.0,22.0,3.0,0.0392156862745098
1373,1.0,2.0,0.0,0.0,0.0,137.0,5.0,1.0,0.0
1374,17.0,2.0,0.0,0.0,1.0,322.0,5.0,1.0,0.0
1375,2.0,2.0,0.0,0.0,0.0,105.0,5.0,1.0,0.0
1376,3.0,2.0,0.0,0.0,1.0,186.0,21.0,1.0,0.0
1377,1.0,2.0,0.0,1.0,0.0,152.0,22.0,1.0,0.0
1378,7.0,2.0,0.0,1.0,0.0,152.0,22.0,1.0,0.0196078431372549
1379,6.0,2.0,0.0,0.0,0.0,174.0,20.0,4.0,0.0
1380,1.0,2.0,0.0,0.0,0.0,275.0,12.0,0.0,0.0
1381,4.0,2.0,0.0,0.0,1.0,217.0,12.0,0.0,0.0196078431372549
1382,40.0,2.0,0.0,0.0,1.0,233.0,5.0,2.0,0.0196078431372549
1383,18.0,2.0,0.0,0.0,0.0,112.0,18.0,0.0,0.0196078431372549
1384,23.0,2.0,0.0,0.0,0.0,201.0,5.0,1.0,0.0392156862745098
1385,11.0,2.0,0.0,0.0,0.0,145.0,20.0,1.0,0.0392156862745098
1386,4.0,2.0,0.0,0.0,0.0,82.0,5.0,2.0,0.0
1387,3.0,2.0,0.0,0.0,1.0,81.0,8.0,2.0,0.0392156862745098
1388,5.0,2.0,0.0,0.0,0.0,93.0,5.0,3.0,0.0
1389,15.0,2.0,0.0,0.0,1.0,97.0,5.0,4.0,0.0196078431372549
1390,53.0,2.0,0.0,0.0,0.0,236.0,6.0,6.0,0.0196078431372549
1391,6.0,2.0,0.0,0.0,1.0,131.0,21.0,1.0,0.0196078431372549
1392,1.0,2.0,0.0,0.0,0.0,157.0,21.0,2.0,0.0
1393,19.0,2.0,0.0,0.0,1.0,103.0,21.0,2.0,0.0392156862745098
1394,1.0,2.0,0.0,0.0,0.0,68.0,6.0,5.0,0.0
1395,33.0,2.0,0.0,0.0,1.0,73.0,6.0,5.0,0.0
1396,2.0,2.0,0.0,0.0,1.0,357.0,6.0,6.0,0.0
1397,18.0,2.0,0.0,0.0,1.0,159.0,6.0,6.0,0.0196078431372549
1398,2.0,2.0,0.0,0.0,0.0,76.0,22.0,1.0,0.0
1399,1.0,2.0,0.0,0.0,0.0,78.0,22.0,1.0,0.0
1400,4.0,2.0,0.0,0.0,0.0,1056.0,22.0,1.0,0.0
1401,1.0,2.0,0.0,0.0,0.0,179.0,6.0,2.0,0.0
1402,22.0,2.0,0.0,0.0,0.0,252.0,7.0,3.0,0.11764705882352941
1403,47.0,2.0,0.0,0.0,0.0,231.0,10.0,3.0,0.0196078431372549
1404,22.0,2.0,0.0,0.0,0.0,67.0,6.0,6.0,0.0
1405,26.0,2.0,0.0,0.0,1.0,77.0,21.0,6.0,0.0
1406,11.0,2.0,0.0,0.0,0.0,161.0,5.0,6.0,0.0
1407,2.0,2.0,0.0,0.0,0.0,218.0,22.0,6.0,0.0
1408,26.0,2.0,0.0,0.0,0.0,182.0,22.0,6.0,0.0784313725490196
1409,21.0,2.0,0.0,0.0,0.0,68.0,8.0,4.0,0.0392156862745098
1410,38.0,2.0,0.0,0.0,0.0,73.0,21.0,5.0,0.0
1411,25.0,2.0,0.0,0.0,0.0,266.0,21.0,5.0,0.058823529411764705
1412,25.0,2.0,0.0,0.0,1.0,195.0,18.0,6.0,0.0196078431372549
1413,25.0,2.0,0.0,0.0,0.0,62.0,7.0,2.0,0.0196078431372549
1414,5.0,2.0,0.0,0.0,0.0,63.0,5.0,3.0,0.0196078431372549
1415,36.0,2.0,0.0,0.0,0.0,79.0,21.0,5.0,0.0784313725490196
1416,40.0,2.0,0.0,0.0,0.0,78.0,6.0,4.0,0.0196078431372549
1417,2.0,2.0,0.0,0.0,1.0,104.0,6.0,6.0,0.0
1418,18.0,2.0,0.0,0.0,0.0,159.0,6.0,6.0,0.0196078431372549
1419,14.0,2.0,0.0,0.0,0.0,68.0,6.0,0.0,0.0196078431372549
1420,50.0,2.0,0.0,0.0,1.0,70.0,22.0,2.0,0.0392156862745098
1421,7.0,2.0,0.0,0.0,0.0,97.0,20.0,5.0,0.0196078431372549
1422,6.0,2.0,0.0,0.0,0.0,66.0,6.0,6.0,0.0
1423,97.0,2.0,0.0,0.0,0.0,238.0,6.0,6.0,0.17647058823529413
1424,1.0,2.0,0.0,0.0,1.0,127.0,5.0,3.0,0.0
1425,4.0,2.0,0.0,0.0,0.0,101.0,5.0,3.0,0.0
1426,16.0,2.0,0.0,0.0,1.0,220.0,6.0,3.0,0.0784313725490196
1427,8.0,2.0,0.0,0.0,0.0,102.0,22.0,3.0,0.0196078431372549
1428,1.0,2.0,0.0,0.0,1.0,100.0,6.0,6.0,0.0
1429,9.0,2.0,0.0,0.0,1.0,131.0,6.0,6.0,0.0
1430,22.0,2.0,0.0,0.0,0.0,159.0,6.0,1.0,0.0196078431372549
1431,20.0,2.0,0.0,0.0,0.0,133.0,23.0,1.0,0.0392156862745098
1432,7.0,2.0,0.0,0.0,0.0,83.0,13.0,6.0,0.0
1433,10.0,2.0,0.0,0.0,1.0,160.0,16.0,6.0,0.0196078431372549
1434,16.0,2.0,0.0,0.0,0.0,162.0,21.0,6.0,0.058823529411764705
1435,2.0,2.0,0.0,0.0,1.0,108.0,8.0,2.0,0.0
1436,32.0,2.0,0.0,0.0,0.0,62.0,9.0,2.0,0.0392156862745098
1437,38.0,2.0,0.0,0.0,0.0,277.0,23.0,2.0,0.0392156862745098
1438,1.0,2.0,0.0,0.0,1.0,71.0,22.0,5.0,0.0
1439,6.0,2.0,0.0,0.0,1.0,95.0,22.0,5.0,0.0
1440,6.0,2.0,0.0,0.0,0.0,290.0,22.0,5.0,0.0392156862745098
1441,14.0,2.0,0.0,0.0,1.0,278.0,9.0,0.0,0.0
1442,2.0,2.0,0.0,0.0,1.0,243.0,17.0,0.0,0.0196078431372549
1443,31.0,2.0,0.0,0.0,0.0,320.0,22.0,0.0,0.0196078431372549
1444,45.0,2.0,0.0,0.0,0.0,416.0,23.0,3.0,0.0392156862745098
1445,18.0,2.0,0.0,0.0,0.0,283.0,14.0,5.0,0.0784313725490196
1446,72.0,2.0,0.0,0.0,1.0,217.0,17.0,6.0,0.13725490196078433
1447,2.0,2.0,0.0,0.0,0.0,75.0,16.0,2.0,0.0
1448,1.0,2.0,0.0,0.0,0.0,92.0,19.0,2.0,0.0
1449,4.0,2.0,0.0,0.0,0.0,106.0,20.0,2.0,0.0196078431372549
1450,9.0,2.0,0.0,0.0,0.0,92.0,23.0,2.0,0.0196078431372549
1451,2.0,2.0,0.0,0.0,0.0,79.0,13.0,3.0,0.0
1452,1.0,2.0,0.0,0.0,0.0,70.0,13.0,3.0,0.0
1453,1.0,2.0,0.0,0.0,1.0,81.0,13.0,3.0,0.0
1454,1.0,2.0,0.0,0.0,0.0,75.0,13.0,3.0,0.0
1455,1.0,2.0,0.0,0.0,0.0,68.0,13.0,3.0,0.0
1456,12.0,2.0,0.0,0.0,0.0,142.0,13.0,3.0,0.0392156862745098
1457,7.0,2.0,0.0,0.0,1.0,79.0,8.0,4.0,0.0
1458,9.0,2.0,0.0,0.0,0.0,85.0,9.0,4.0,0.0
1459,7.0,2.0,0.0,0.0,0.0,84.0,15.0,4.0,0.0
1460,8.0,2.0,0.0,0.0,0.0,270.0,18.0,4.0,0.0
1461,2.0,2.0,0.0,0.0,0.0,80.0,23.0,5.0,0.0
1462,6.0,2.0,0.0,0.0,0.0,109.0,7.0,6.0,0.0
1463,1.0,2.0,0.0,0.0,0.0,132.0,5.0,0.0,0.0
1464,31.0,2.0,0.0,0.0,0.0,68.0,5.0,0.0,0.0392156862745098
1465,12.0,2.0,0.0,0.0,0.0,298.0,17.0,1.0,0.0196078431372549
1466,1.0,2.0,0.0,0.0,1.0,94.0,23.0,2.0,0.0
1467,1.0,2.0,0.0,0.0,1.0,104.0,23.0,2.0,0.0
1468,7.0,2.0,0.0,0.0,1.0,98.0,23.0,2.0,0.0
1469,2.0,2.0,0.0,0.0,0.0,140.0,6.0,3.0,0.0
1470,39.0,2.0,0.0,0.0,0.0,161.0,6.0,3.0,0.11764705882352941
1471,4.0,2.0,0.0,0.0,0.0,301.0,21.0,6.0,0.0196078431372549
1472,20.0,2.0,0.0,0.0,0.0,96.0,23.0,6.0,0.0196078431372549
1473,1.0,2.0,0.0,0.0,0.0,371.0,22.0,0.0,0.0
1474,3.0,2.0,0.0,0.0,0.0,205.0,6.0,1.0,0.0
1475,16.0,2.0,0.0,0.0,0.0,84.0,6.0,1.0,0.0
1476,11.0,2.0,0.0,0.0,1.0,72.0,8.0,1.0,0.0
1477,8.0,2.0,0.0,0.0,0.0,184.0,18.0,1.0,0.0196078431372549
1478,11.0,2.0,0.0,0.0,0.0,130.0,19.0,1.0,0.0196078431372549
1479,3.0,2.0,0.0,0.0,0.0,129.0,21.0,1.0,0.0
1480,15.0,2.0,0.0,0.0,0.0,537.0,21.0,1.0,0.0
1481,2.0,2.0,0.0,0.0,0.0,304.0,21.0,1.0,0.0
1482,16.0,2.0,0.0,0.0,0.0,129.0,21.0,1.0,0.0392156862745098
1483,1.0,2.0,0.0,0.0,0.0,62.0,8.0,2.0,0.0
1484,4.0,2.0,0.0,0.0,0.0,75.0,8.0,2.0,0.0
1485,2.0,2.0,0.0,1.0,0.0,73.0,8.0,2.0,0.0
1486,1.0,2.0,0.0,1.0,0.0,100.0,8.0,2.0,0.0
1487,1.0,2.0,0.0,1.0,0.0,71.0,8.0,2.0,0.0
1488,1.0,2.0,0.0,1.0,0.0,94.0,8.0,2.0,0.0
1489,40.0,2.0,0.0,1.0,0.0,78.0,8.0,2.0,0.0196078431372549
1490,26.0,2.0,0.0,0.0,0.0,646.0,18.0,2.0,0.058823529411764705
1491,1.0,2.0,0.0,0.0,0.0,260.0,20.0,1.0,0.0
1492,5.0,2.0,0.0,0.0,0.0,92.0,20.0,1.0,0.0196078431372549
1493,5.0,2.0,0.0,0.0,1.0,217.0,5.0,4.0,0.0196078431372549
1494,22.0,2.0,0.0,0.0,0.0,127.0,8.0,4.0,0.0196078431372549
1495,30.0,2.0,0.0,0.0,0.0,271.0,8.0,4.0,0.0196078431372549
1496,2.0,2.0,0.0,0.0,0.0,195.0,20.0,0.0,0.0
1497,1.0,2.0,0.0,0.0,0.0,129.0,20.0,0.0,0.0
1498,4.0,2.0,0.0,0.0,0.0,176.0,20.0,0.0,0.0
1499,26.0,2.0,0.0,0.0,0.0,72.0,20.0,0.0,0.0196078431372549
1500,5.0,2.0,0.0,0.0,1.0,78.0,7.0,2.0,0.0
1501,7.0,2.0,0.0,0.0,0.0,63.0,19.0,2.0,0.0196078431372549
1502,7.0,2.0,0.0,0.0,0.0,135.0,10.0,5.0,0.0392156862745098
1503,31.0,2.0,0.0,0.0,1.0,90.0,17.0,5.0,0.0392156862745098
1504,3.0,2.0,0.0,0.0,0.0,371.0,6.0,0.0,0.0196078431372549
1505,1.0,2.0,0.0,0.0,1.0,77.0,8.0,0.0,0.0
1506,5.0,2.0,0.0,0.0,1.0,109.0,8.0,0.0,0.0
1507,22.0,2.0,0.0,0.0,0.0,64.0,8.0,0.0,0.0
1508,1.0,2.0,0.0,0.0,0.0,406.0,20.0,0.0,0.0
1509,3.0,2.0,0.0,0.0,1.0,109.0,20.0,0.0,0.0
1510,4.0,2.0,0.0,0.0,0.0,113.0,8.0,3.0,0.0
1511,5.0,2.0,0.0,0.0,0.0,248.0,8.0,3.0,0.0
1512,9.0,2.0,0.0,0.0,0.0,352.0,8.0,3.0,0.0
1513,10.0,2.0,0.0,0.0,1.0,139.0,8.0,3.0,0.0
1514,25.0,2.0,0.0,0.0,0.0,234.0,22.0,3.0,0.0784313725490196
1515,16.0,2.0,0.0,0.0,0.0,108.0,18.0,4.0,0.0392156862745098
1516,14.0,2.0,0.0,0.0,1.0,61.0,10.0,1.0,0.0196078431372549
1517,8.0,2.0,0.0,0.0,0.0,120.0,18.0,1.0,0.0
1518,10.0,2.0,0.0,0.0,1.0,128.0,18.0,2.0,0.0392156862745098
1519,28.0,2.0,0.0,0.0,0.0,179.0,6.0,4.0,0.0196078431372549
1520,1.0,2.0,0.0,0.0,0.0,128.0,9.0,4.0,0.0
1521,1.0,2.0,0.0,0.0,1.0,160.0,9.0,4.0,0.0
1522,35.0,2.0,0.0,0.0,0.0,175.0,9.0,4.0,0.0196078431372549
1523,1.0,2.0,0.0,0.0,0.0,85.0,6.0,5.0,0.0
1524,4.0,2.0,0.0,0.0,1.0,89.0,6.0,5.0,0.0196078431372549
1525,1.0,2.0,0.0,0.0,1.0,171.0,22.0,5.0,0.0
1526,1.0,2.0,0.0,0.0,1.0,157.0,22.0,5.0,0.0
1527,2.0,2.0,0.0,0.0,1.0,145.0,22.0,5.0,0.0
1528,11.0,2.0,0.0,0.0,1.0,112.0,22.0,5.0,0.0
1529,13.0,2.0,0.0,0.0,0.0,338.0,7.0,6.0,0.0784313725490196
1530,2.0,2.0,0.0,0.0,0.0,141.0,21.0,0.0,0.0
1531,2.0,2.0,0.0,0.0,0.0,70.0,23.0,0.0,0.0196078431372549
1532,13.0,2.0,0.0,0.0,0.0,133.0,8.0,1.0,0.0784313725490196
1533,1.0,2.0,0.0,0.0,0.0,339.0,17.0,2.0,0.0
1534,33.0,2.0,0.0,0.0,1.0,217.0,22.0,2.0,0.0784313725490196
1535,1.0,2.0,0.0,0.0,0.0,179.0,5.0,5.0,0.0
1536,3.0,2.0,0.0,0.0,0.0,243.0,5.0,5.0,0.0196078431372549
1537,7.0,2.0,0.0,0.0,0.0,106.0,6.0,5.0,0.0196078431372549
1538,11.0,2.0,0.0,0.0,0.0,301.0,14.0,5.0,0.0392156862745098
1539,21.0,2.0,0.0,0.0,1.0,65.0,18.0,6.0,0.0
1540,1.0,2.0,0.0,1.0,0.0,69.0,20.0,0.0,0.0
1541,10.0,2.0,0.0,0.0,1.0,204.0,20.0,0.0,0.0
1542,30.0,2.0,0.0,0.0,0.0,75.0,20.0,0.0,0.1568627450980392
1543,1.0,2.0,0.0,0.0,0.0,61.0,20.0,2.0,0.0
1544,18.0,2.0,0.0,0.0,0.0,76.0,6.0,5.0,0.0
1545,18.0,2.0,0.0,0.0,0.0,63.0,9.0,5.0,0.0
1546,9.0,2.0,0.0,0.0,0.0,67.0,7.0,5.0,0.0
1547,12.0,2.0,0.0,0.0,0.0,105.0,8.0,5.0,0.0392156862745098
1548,2.0,2.0,0.0,0.0,0.0,143.0,20.0,1.0,0.0
1549,16.0,2.0,0.0,0.0,1.0,113.0,22.0,1.0,0.0392156862745098
1550,9.0,2.0,0.0,0.0,0.0,120.0,6.0,6.0,0.0
1551,3.0,2.0,0.0,0.0,1.0,127.0,8.0,6.0,0.0
1552,1.0,2.0,0.0,0.0,0.0,132.0,9.0,6.0,0.0
1553,8.0,2.0,0.0,0.0,1.0,113.0,9.0,6.0,0.0
1554,30.0,2.0,0.0,0.0,0.0,96.0,5.0,1.0,0.0196078431372549
1555,8.0,2.0,0.0,0.0,0.0,179.0,5.0,0.0,0.0196078431372549
1556,2.0,2.0,0.0,0.0,1.0,227.0,5.0,5.0,0.0
1557,1.0,2.0,0.0,0.0,1.0,227.0,7.0,5.0,0.0
1558,1.0,2.0,0.0,0.0,1.0,80.0,7.0,5.0,0.0
1559,12.0,2.0,0.0,0.0,0.0,84.0,7.0,5.0,0.0
1560,34.0,2.0,0.0,0.0,1.0,80.0,7.0,5.0,0.0196078431372549
